Date,Open,High,Low,Close,Adj Close,Volume
2013-11-04,101.529999,102.790001,101.389999,102.720001,101.541260,713100
2013-11-05,102.639999,102.720001,101.809998,102.410004,101.234810,613900
2013-11-06,102.360001,103.339996,101.959999,103.160004,101.976204,422000
2013-11-07,103.529999,105.169998,102.879997,104.330002,103.132774,898800
2013-11-08,103.980003,105.019997,103.660004,104.970001,103.765434,507800
2013-11-11,104.650002,106.019997,104.650002,105.660004,104.447517,733500
2013-11-12,105.400002,105.730003,104.040001,105.419998,104.210266,776200
2013-11-13,105.370003,105.970001,104.800003,105.430000,104.220154,557300
2013-11-14,105.629997,107.459999,105.150002,107.389999,106.157661,816400
2013-11-15,107.230003,108.000000,106.070000,106.330002,105.109818,767700
2013-11-18,106.320000,106.870003,104.180000,104.720001,103.518295,801900
2013-11-19,104.290001,104.790001,103.070000,103.959999,102.767014,704800
2013-11-20,103.870003,104.870003,103.410004,104.150002,102.954842,400900
2013-11-21,104.540001,104.959999,104.150002,104.830002,103.627037,470500
2013-11-22,104.860001,105.180000,104.419998,105.160004,103.953255,309000
2013-11-25,105.620003,106.349998,105.379997,105.839996,104.625443,515300
2013-11-26,105.800003,105.940002,105.019997,105.050003,103.844521,745700
2013-11-27,104.900002,106.169998,101.320000,102.279999,101.106293,1968000
2013-11-29,102.110001,103.360001,101.279999,101.849998,100.681229,388500
2013-12-02,101.580002,101.610001,99.870003,100.099998,98.951317,1563700
2013-12-03,100.080002,100.519997,99.519997,100.000000,98.852463,713600
2013-12-04,99.360001,99.680000,97.870003,99.180000,98.041870,891400
2013-12-05,99.160004,99.790001,98.559998,99.239998,98.101173,828200
2013-12-06,99.980003,100.559998,99.339996,100.000000,98.852463,850700
2013-12-09,99.959999,100.680000,99.730003,100.300003,99.149017,548700
2013-12-10,100.110001,100.489998,98.389999,99.150002,98.012215,1302800
2013-12-11,92.580002,93.419998,87.010002,88.250000,87.237297,6139800
2013-12-12,88.050003,88.940002,87.209999,87.750000,86.743034,2891500
2013-12-13,88.169998,89.849998,87.919998,89.129997,88.107193,1715000
2013-12-16,89.540001,90.040001,89.540001,89.839996,88.809044,1647200
2013-12-17,89.510002,90.000000,88.750000,89.550003,88.522385,1463000
2013-12-18,89.040001,90.540001,88.940002,90.110001,89.075951,1401500
2013-12-19,90.000000,90.010002,89.349998,89.610001,88.581688,1469200
2013-12-20,89.900002,90.220001,89.699997,90.000000,88.967216,1564800
2013-12-23,90.050003,91.370003,90.019997,90.839996,89.797569,1607600
2013-12-24,91.029999,91.489998,90.349998,91.029999,89.985390,656700
2013-12-26,91.199997,91.250000,90.309998,90.699997,89.659180,285200
2013-12-27,91.370003,91.680000,90.949997,90.970001,89.926086,355000
2013-12-30,90.860001,91.559998,90.379997,91.120003,90.074364,491200
2013-12-31,91.349998,91.989998,91.190002,91.370003,90.321503,361700
2014-01-02,91.370003,91.629997,90.050003,90.230003,89.194580,1060300
2014-01-03,90.339996,91.849998,90.320000,90.769997,89.728378,546900
2014-01-06,91.150002,91.410004,89.970001,90.349998,89.313194,928500
2014-01-07,90.160004,92.209999,89.709999,92.180000,91.122200,1370200
2014-01-08,92.290001,92.690002,90.339996,91.709999,90.657585,1744400
2014-01-09,91.709999,93.489998,91.570000,92.570000,91.507729,1294800
2014-01-10,92.309998,92.739998,91.620003,91.980003,90.924500,1176000
2014-01-13,91.730003,92.000000,90.559998,90.699997,89.659180,1149400
2014-01-14,90.919998,91.150002,89.930000,90.970001,89.926086,1568900
2014-01-15,91.349998,91.570000,90.989998,91.080002,90.034821,891800
2014-01-16,91.080002,91.699997,91.080002,91.500000,90.449997,726800
2014-01-17,91.580002,92.339996,91.330002,91.800003,90.746567,935400
2014-01-21,91.800003,92.059998,90.860001,91.269997,90.222633,776400
2014-01-22,91.690002,91.989998,91.260002,91.860001,90.805870,710700
2014-01-23,91.580002,91.790001,90.489998,91.349998,90.301727,599000
2014-01-24,91.190002,91.349998,89.980003,90.099998,89.066071,771700
2014-01-27,90.129997,90.620003,89.669998,89.900002,88.868362,691600
2014-01-28,89.809998,91.099998,89.540001,90.300003,89.263763,861900
2014-01-29,89.860001,90.559998,89.099998,89.239998,88.215927,817200
2014-01-30,90.010002,91.220001,88.589996,89.059998,88.038002,1136000
2014-01-31,90.199997,90.199997,88.910004,89.830002,88.799164,1665400
2014-02-03,90.000000,90.290001,87.809998,87.860001,86.851776,1731000
2014-02-04,88.040001,89.500000,87.250000,88.959999,87.939148,1447500
2014-02-05,88.260002,89.260002,87.680000,88.730003,87.711784,1097600
2014-02-06,88.730003,90.480003,88.220001,90.320000,89.283546,1230200
2014-02-07,88.000000,91.389999,87.519997,89.150002,88.126968,2286800
2014-02-10,90.559998,91.400002,90.080002,91.349998,90.301727,1951200
2014-02-11,91.150002,91.870003,91.150002,91.620003,90.568626,1614900
2014-02-12,91.949997,92.360001,90.889999,90.980003,89.935966,998000
2014-02-13,90.330002,91.919998,89.940002,91.809998,90.756439,857000
2014-02-14,91.730003,93.150002,91.650002,91.940002,90.884956,863600
2014-02-18,91.809998,92.800003,91.790001,92.349998,91.290253,884100
2014-02-19,92.199997,92.599998,91.900002,92.089996,91.033226,931600
2014-02-20,92.199997,93.209999,91.750000,92.690002,91.626343,761400
2014-02-21,92.730003,93.760002,92.430000,93.559998,92.486366,1598300
2014-02-24,93.760002,94.650002,93.500000,93.760002,92.684067,817600
2014-02-25,93.650002,93.660004,92.250000,93.129997,92.061295,730700
2014-02-26,93.070000,93.779999,92.660004,93.050003,91.982224,537200
2014-02-27,92.320000,93.320000,92.099998,93.089996,92.021751,769700
2014-02-28,93.430000,94.699997,93.070000,93.540001,92.466591,957800
2014-03-03,93.080002,93.980003,92.500000,92.680000,91.616463,534700
2014-03-04,93.800003,94.120003,92.970001,93.059998,91.992096,606500
2014-03-05,93.099998,93.610001,92.800003,93.559998,92.486366,525600
2014-03-06,93.860001,94.489998,93.629997,94.050003,92.970749,520400
2014-03-07,94.489998,95.480003,94.180000,95.320000,94.226166,1030800
2014-03-10,94.660004,94.900002,92.900002,93.610001,92.535789,1196500
2014-03-11,93.940002,95.320000,93.529999,95.269997,94.176735,1237100
2014-03-12,95.010002,96.570000,95.000000,95.970001,94.868706,1486300
2014-03-13,96.150002,97.099998,95.809998,95.870003,94.769859,1383900
2014-03-14,95.589996,95.879997,95.150002,95.629997,94.532600,944600
2014-03-17,95.779999,96.550003,95.629997,95.940002,94.839050,832400
2014-03-18,95.930000,98.129997,95.930000,98.000000,96.875412,765800
2014-03-19,98.010002,98.559998,97.540001,98.250000,97.122543,1045500
2014-03-20,97.940002,98.680000,96.629997,96.910004,95.797928,992100
2014-03-21,97.779999,97.839996,96.430000,97.029999,95.916542,1565700
2014-03-24,97.000000,97.010002,94.730003,94.849998,93.761551,1306500
2014-03-25,94.970001,95.419998,93.459999,94.709999,93.623169,1690200
2014-03-26,97.739998,102.000000,97.500000,98.639999,97.508064,4225100
2014-03-27,98.809998,98.809998,96.449997,97.870003,96.746910,1800700
2014-03-28,98.360001,99.150002,97.870003,98.040001,96.914948,805800
2014-03-31,98.440002,98.849998,97.940002,98.209999,97.082993,654800
2014-04-01,100.160004,102.650002,99.739998,102.269997,101.096405,2425500
2014-04-02,102.779999,102.910004,101.180000,102.139999,100.967896,1524200
2014-04-03,102.580002,102.800003,101.650002,102.489998,101.313881,1455000
2014-04-04,102.820000,102.970001,101.269997,101.480003,100.315483,2083800
2014-04-07,101.510002,101.730003,99.010002,99.339996,98.200035,1287500
2014-04-08,99.730003,100.680000,99.169998,100.510002,99.356606,1248500
2014-04-09,100.629997,101.000000,99.709999,100.889999,99.732246,876300
2014-04-10,100.669998,100.989998,99.480003,99.650002,98.506477,1157700
2014-04-11,98.440002,100.480003,97.959999,99.449997,98.308769,1141900
2014-04-14,100.150002,101.050003,99.190002,100.750000,99.593857,886300
2014-04-15,101.029999,101.769997,100.379997,101.559998,100.394554,1223100
2014-04-16,102.019997,102.459999,100.900002,101.949997,100.780083,788800
2014-04-17,101.580002,101.690002,100.379997,101.309998,100.147430,697100
2014-04-21,101.129997,101.629997,100.190002,101.050003,99.890419,628200
2014-04-22,101.019997,101.739998,100.250000,100.379997,99.228096,717000
2014-04-23,99.889999,100.720001,99.570000,99.849998,98.704185,837200
2014-04-24,100.580002,100.980003,99.839996,100.419998,99.267647,822500
2014-04-25,100.000000,101.180000,99.379997,99.489998,98.348312,887000
2014-04-28,97.559998,101.339996,95.120003,99.190002,98.051750,1897300
2014-04-29,99.260002,100.120003,98.150002,98.779999,97.646454,1161200
2014-04-30,98.389999,99.980003,98.230003,98.699997,97.567375,1085200
2014-05-01,98.639999,99.849998,98.349998,99.120003,97.982567,781000
2014-05-02,99.000000,99.089996,98.029999,98.230003,97.102783,608000
2014-05-05,97.639999,98.349998,97.309998,98.250000,97.122543,649400
2014-05-06,98.010002,98.349998,97.379997,98.209999,97.082993,632900
2014-05-07,98.449997,98.989998,97.800003,98.720001,97.587151,626500
2014-05-08,98.800003,99.949997,98.589996,98.959999,97.824394,838800
2014-05-09,98.870003,100.489998,98.720001,100.180000,99.030396,871600
2014-05-12,100.239998,100.919998,99.599998,99.889999,98.743721,1292900
2014-05-13,100.010002,100.010002,99.320000,99.760002,98.615219,787100
2014-05-14,99.779999,99.930000,99.260002,99.580002,98.437286,707500
2014-05-15,99.300003,99.540001,98.110001,99.400002,98.259346,1292300
2014-05-16,99.470001,99.589996,98.900002,99.339996,98.200035,690800
2014-05-19,99.089996,100.320000,99.000000,99.879997,98.733833,1028800
2014-05-20,99.669998,99.709999,99.000000,99.540001,98.397743,806300
2014-05-21,99.669998,100.809998,99.669998,100.290001,99.139130,412400
2014-05-22,100.260002,100.769997,99.919998,100.290001,99.139130,760100
2014-05-23,100.440002,100.820000,99.580002,100.750000,99.593857,461200
2014-05-27,100.800003,101.180000,100.449997,100.889999,99.732246,494600
2014-05-28,101.000000,101.010002,99.860001,100.620003,99.465340,482300
2014-05-29,100.970001,102.910004,100.559998,102.900002,101.719185,872800
2014-05-30,102.690002,102.690002,102.019997,102.580002,101.402855,697700
2014-06-02,102.720001,102.750000,101.910004,102.089996,100.918465,512800
2014-06-03,101.970001,102.959999,101.900002,102.540001,101.363312,842100
2014-06-04,102.309998,104.480003,102.309998,104.360001,103.162430,1049100
2014-06-05,104.209999,105.379997,103.580002,104.669998,103.468872,832900
2014-06-06,104.800003,104.989998,103.320000,103.440002,102.252991,796100
2014-06-09,103.489998,103.769997,102.809998,103.019997,101.837799,454100
2014-06-10,102.949997,103.470001,102.580002,102.730003,101.551140,491800
2014-06-11,102.389999,102.389999,101.279999,102.050003,100.878937,482800
2014-06-12,101.650002,102.930000,101.010002,101.790001,100.621925,571200
2014-06-13,101.669998,101.940002,101.150002,101.769997,100.602142,380100
2014-06-16,101.570000,101.650002,100.620003,100.800003,99.643288,496900
2014-06-17,101.019997,101.160004,99.720001,99.989998,98.842575,867000
2014-06-18,100.120003,100.680000,99.599998,100.330002,99.178673,713000
2014-06-19,100.699997,100.989998,100.059998,100.910004,99.752029,1632700
2014-06-20,101.029999,102.269997,100.489998,102.220001,101.046989,1733300
2014-06-23,102.540001,102.690002,101.599998,102.529999,101.353432,1101000
2014-06-24,102.449997,102.849998,101.589996,102.199997,101.027214,459400
2014-06-25,102.150002,103.199997,101.099998,101.190002,100.028809,1007100
2014-06-26,101.150002,101.160004,99.720001,100.379997,99.228096,664900
2014-06-27,99.889999,101.739998,99.370003,101.720001,100.552719,1556700
2014-06-30,101.500000,102.839996,101.470001,102.400002,101.224922,1299700
2014-07-01,103.150002,104.760002,101.769997,104.529999,103.330475,1042800
2014-07-02,104.529999,105.320000,103.750000,105.309998,104.101524,836200
2014-07-03,105.290001,105.989998,105.279999,105.919998,104.704529,603600
2014-07-07,105.230003,105.809998,104.349998,104.919998,103.716003,639900
2014-07-08,104.809998,105.000000,103.830002,103.889999,102.697823,664600
2014-07-09,103.870003,104.480003,103.110001,104.449997,103.251389,633000
2014-07-10,103.589996,104.309998,103.320000,103.970001,102.776901,562100
2014-07-11,103.870003,104.739998,103.190002,104.589996,103.389793,473200
2014-07-14,105.290001,105.949997,104.830002,105.099998,103.893936,793700
2014-07-15,105.360001,106.839996,104.980003,105.139999,103.933479,549700
2014-07-16,105.910004,106.730003,105.559998,106.419998,105.198784,652800
2014-07-17,106.800003,107.419998,105.190002,105.419998,104.210266,1492700
2014-07-18,105.000000,106.180000,101.639999,103.489998,102.302414,1875800
2014-07-21,103.849998,105.000000,103.070000,104.900002,103.696228,894400
2014-07-22,105.269997,106.070000,104.910004,105.599998,104.388191,522500
2014-07-23,105.519997,105.750000,104.639999,105.629997,104.417854,499100
2014-07-24,105.849998,106.580002,105.269997,106.099998,104.882454,606000
2014-07-25,106.070000,106.570000,104.790001,106.059998,104.842911,474300
2014-07-28,105.820000,106.059998,105.290001,105.720001,104.506821,419300
2014-07-29,105.699997,106.489998,105.279999,105.379997,104.170723,400700
2014-07-30,105.809998,106.239998,105.209999,105.870003,104.655106,531400
2014-07-31,105.519997,105.680000,103.669998,103.690002,102.500114,651200
2014-08-01,103.330002,104.339996,102.199997,103.220001,102.035515,697200
2014-08-04,103.209999,104.199997,102.660004,104.110001,102.915298,437900
2014-08-05,104.059998,104.290001,102.660004,102.930000,101.748840,465400
2014-08-06,102.550003,103.389999,102.209999,102.949997,101.768608,473200
2014-08-07,103.059998,103.650002,101.839996,102.010002,100.839401,443400
2014-08-08,101.970001,103.269997,101.870003,103.139999,101.956429,543400
2014-08-11,103.220001,103.669998,102.690002,102.849998,101.669754,490300
2014-08-12,102.879997,103.269997,102.610001,102.830002,101.649994,353500
2014-08-13,103.199997,104.019997,102.820000,103.660004,102.470459,914700
2014-08-14,103.739998,105.349998,103.739998,104.949997,103.745651,632900
2014-08-15,105.190002,105.449997,103.529999,103.949997,102.757133,463800
2014-08-18,104.419998,105.680000,104.089996,105.349998,104.141075,548700
2014-08-19,105.260002,106.000000,105.000000,105.800003,104.585907,350100
2014-08-20,105.400002,106.320000,105.000000,106.150002,104.931885,439700
2014-08-21,106.199997,106.930000,105.820000,106.820000,105.594200,389500
2014-08-22,106.620003,106.620003,105.779999,106.220001,105.001083,475200
2014-08-25,106.500000,107.360001,106.000000,106.930000,105.702934,347000
2014-08-26,107.000000,107.279999,106.000000,106.430000,105.208664,360100
2014-08-27,106.680000,107.669998,105.690002,105.769997,104.556244,594400
2014-08-28,105.690002,105.989998,105.000000,105.389999,104.180603,423700
2014-08-29,105.300003,107.320000,105.300003,107.230003,105.999504,420300
2014-09-02,107.250000,107.680000,106.330002,106.550003,105.327301,482200
2014-09-03,106.830002,108.260002,106.830002,108.120003,106.879288,598700
2014-09-04,108.120003,108.680000,107.440002,107.980003,106.740891,582500
2014-09-05,107.800003,108.309998,107.690002,107.980003,106.740891,455800
2014-09-08,107.980003,108.389999,107.599998,108.129997,106.889160,369600
2014-09-09,108.220001,108.769997,107.830002,108.250000,107.007790,385800
2014-09-10,108.360001,108.540001,106.760002,107.160004,105.930290,343600
2014-09-11,106.739998,107.269997,106.300003,107.269997,106.039024,311100
2014-09-12,107.019997,107.239998,106.110001,106.349998,105.129601,559300
2014-09-15,106.629997,106.830002,105.599998,105.860001,104.645210,312700
2014-09-16,106.059998,107.440002,105.599998,107.010002,105.782021,415200
2014-09-17,106.870003,107.320000,105.870003,106.120003,104.902237,432300
2014-09-18,106.150002,106.680000,105.410004,106.059998,104.842911,435800
2014-09-19,106.580002,106.760002,105.980003,106.120003,104.902237,541800
2014-09-22,105.919998,106.040001,104.239998,104.500000,103.300819,498200
2014-09-23,104.330002,104.430000,102.820000,102.959999,101.778488,666300
2014-09-24,102.750000,103.930000,102.629997,103.879997,102.687935,522100
2014-09-25,103.709999,103.720001,102.029999,102.029999,100.859161,402200
2014-09-26,102.279999,102.980003,101.760002,102.809998,101.630211,705600
2014-09-29,101.839996,103.410004,101.550003,103.139999,101.956429,547700
2014-09-30,103.010002,103.010002,101.739998,101.750000,100.582382,405700
2014-10-01,101.879997,102.470001,101.099998,101.180000,100.018929,736700
2014-10-02,101.180000,102.570000,100.730003,102.160004,100.987679,551100
2014-10-03,102.769997,102.940002,101.550003,102.519997,101.343544,809000
2014-10-06,103.010002,103.150002,100.779999,101.400002,100.236397,467000
2014-10-07,101.010002,101.010002,98.889999,98.959999,97.824394,973900
2014-10-08,99.120003,100.879997,98.489998,100.760002,99.603737,911900
2014-10-09,100.870003,101.080002,98.400002,98.440002,97.310371,570900
2014-10-10,98.709999,100.129997,98.599998,99.050003,97.913361,624000
2014-10-13,98.779999,100.639999,98.720001,98.779999,97.646454,686000
2014-10-14,99.000000,99.739998,97.699997,97.809998,96.687584,575600
2014-10-15,97.919998,98.660004,95.610001,98.269997,97.142311,960600
2014-10-16,96.510002,98.260002,96.510002,98.010002,96.885307,826300
2014-10-17,98.620003,99.349998,98.260002,98.669998,97.537720,417000
2014-10-20,98.269997,98.989998,98.099998,98.940002,97.804626,449200
2014-10-21,99.410004,101.470001,99.360001,101.300003,100.137543,438600
2014-10-22,101.230003,102.650002,100.839996,101.070000,99.910187,909700
2014-10-23,101.639999,103.870003,101.389999,102.680000,101.501709,611100
2014-10-24,103.120003,103.889999,102.440002,103.730003,102.539665,494700
2014-10-27,103.709999,103.750000,102.669998,103.139999,101.956429,568000
2014-10-28,104.029999,108.940002,103.580002,107.510002,106.276283,1434300
2014-10-29,107.870003,108.070000,105.949997,106.699997,105.475563,855600
2014-10-30,106.699997,107.419998,106.279999,107.389999,106.157661,955000
2014-10-31,109.309998,109.470001,108.239998,109.290001,108.035858,901200
2014-11-03,104.790001,105.000000,99.650002,101.230003,100.068352,8323600
2014-11-04,101.059998,102.970001,100.120003,102.379997,101.205147,3612000
2014-11-05,102.550003,102.930000,101.150002,102.209999,101.037102,1619300
2014-11-06,102.209999,102.959999,101.919998,102.930000,101.748840,1285100
2014-11-07,102.739998,102.910004,100.050003,100.519997,99.366493,1978500
2014-11-10,100.930000,101.309998,100.260002,100.980003,99.821213,1189300
2014-11-11,101.000000,101.080002,99.660004,100.089996,98.941429,1118200
2014-11-12,99.599998,100.889999,99.010002,100.699997,99.544426,1870400
2014-11-13,99.690002,100.510002,98.800003,99.559998,98.417503,1850400
2014-11-14,99.720001,99.889999,98.629997,98.839996,97.705765,1517500
2014-11-17,98.820000,100.239998,98.540001,100.080002,98.931549,1408900
2014-11-18,100.430000,101.339996,100.000000,101.180000,100.018929,1201800
2014-11-19,101.309998,101.820000,100.809998,100.949997,99.791557,939600
2014-11-20,100.699997,101.050003,99.730003,100.639999,99.485123,991500
2014-11-21,101.849998,102.000000,100.349998,100.459999,99.307175,1444500
2014-11-24,100.739998,101.760002,100.480003,101.660004,100.493408,1028200
2014-11-25,101.430000,101.970001,100.349998,100.529999,99.376381,1818100
2014-11-26,100.430000,102.440002,100.169998,102.150002,100.977798,1614900
2014-11-28,102.489998,105.139999,102.370003,104.639999,103.439217,1132200
2014-12-01,104.639999,105.239998,103.430000,104.040001,102.846107,1624600
2014-12-02,104.599998,105.000000,103.080002,104.849998,103.646797,1572400
2014-12-03,104.930000,106.000000,104.220001,105.769997,104.556244,1455100
2014-12-04,105.769997,105.839996,103.970001,104.790001,103.587494,1685700
2014-12-05,105.089996,107.120003,104.800003,106.139999,104.922005,1412400
2014-12-08,106.150002,107.099998,105.209999,105.320000,104.111412,1419000
2014-12-09,104.290001,105.330002,103.980003,104.790001,103.587494,1074800
2014-12-10,104.360001,105.000000,103.389999,103.800003,102.608849,1209600
2014-12-11,104.580002,105.150002,103.750000,104.000000,102.806564,803500
2014-12-12,103.260002,104.029999,101.879997,101.919998,100.750427,1219900
2014-12-15,102.239998,102.720001,100.800003,101.360001,100.196854,1209300
2014-12-16,101.389999,104.309998,100.690002,101.900002,100.730659,1449400
2014-12-17,101.199997,103.980003,99.889999,103.559998,102.371613,2369100
2014-12-18,103.709999,106.500000,103.709999,106.440002,105.218567,2071300
2014-12-19,106.620003,107.449997,105.320000,105.800003,104.585907,2205300
2014-12-22,105.800003,108.019997,105.800003,107.139999,105.910530,1103400
2014-12-23,107.559998,107.580002,106.320000,107.129997,105.900642,973100
2014-12-24,107.239998,108.480003,106.650002,107.690002,106.454216,784900
2014-12-26,108.000000,108.980003,107.379997,108.250000,107.007790,822600
2014-12-29,107.940002,108.790001,107.570000,108.400002,107.156067,700200
2014-12-30,108.139999,109.839996,108.050003,109.580002,108.322533,1015000
2014-12-31,109.570000,109.769997,107.790001,107.900002,106.661804,893700
2015-01-02,109.690002,112.629997,109.489998,111.419998,110.141418,2068400
2015-01-05,112.400002,113.949997,111.690002,112.389999,111.100281,3030800
2015-01-06,112.330002,112.500000,108.730003,110.599998,109.330818,2850900
2015-01-07,110.910004,112.940002,110.809998,112.540001,111.248558,1629700
2015-01-08,114.580002,116.410004,114.360001,115.570000,114.243797,2019000
2015-01-09,115.550003,116.639999,114.519997,116.000000,114.668854,2026500
2015-01-12,117.129997,117.480003,115.680000,115.839996,114.510696,1844300
2015-01-13,116.870003,118.070000,114.849998,115.860001,114.530457,1489000
2015-01-14,114.529999,116.070000,114.050003,114.750000,113.433205,1604600
2015-01-15,115.110001,115.830002,114.510002,114.919998,113.601250,1188100
2015-01-16,115.000000,117.139999,114.300003,117.040001,115.696922,1136000
2015-01-20,117.919998,118.500000,116.680000,117.230003,115.884743,1097500
2015-01-21,117.099998,117.389999,115.559998,115.989998,114.658966,883200
2015-01-22,116.389999,119.209999,115.709999,118.870003,117.505928,1027300
2015-01-23,119.059998,119.080002,117.150002,117.290001,115.944054,990100
2015-01-26,117.000000,117.320000,116.019997,117.190002,115.845207,936300
2015-01-27,116.050003,116.629997,115.559998,116.290001,114.955528,1253300
2015-01-28,116.529999,117.349998,115.199997,115.489998,114.164703,1869200
2015-01-29,115.900002,116.230003,114.559998,116.120003,114.787483,1361400
2015-01-30,115.389999,115.910004,114.650002,114.779999,113.462860,1301600
2015-02-02,113.320000,115.510002,112.750000,115.500000,114.174583,1448200
2015-02-03,115.470001,116.930000,114.900002,116.889999,115.548637,1258400
2015-02-04,116.570000,117.430000,115.790001,117.050003,115.706810,1640900
2015-02-05,117.419998,117.419998,115.529999,116.010002,114.678741,1172300
2015-02-06,115.730003,116.430000,114.720001,115.150002,113.828613,674900
2015-02-09,114.889999,115.230003,113.010002,113.620003,112.316170,1185300
2015-02-10,114.059998,115.550003,113.870003,115.389999,114.065849,810600
2015-02-11,114.940002,116.889999,114.940002,116.730003,115.390488,968600
2015-02-12,116.709999,117.099998,115.680000,116.839996,115.499214,867000
2015-02-13,116.790001,117.040001,115.980003,116.900002,115.558533,946700
2015-02-17,115.889999,117.529999,115.889999,117.260002,115.914391,782400
2015-02-18,117.050003,117.839996,116.480003,117.000000,115.657387,4854900
2015-02-19,115.790001,117.260002,115.540001,117.139999,115.795776,1508800
2015-02-20,121.209999,123.000000,117.989998,121.080002,119.690559,3015300
2015-02-23,123.650002,124.559998,122.260002,122.900002,121.489677,2429000
2015-02-24,123.559998,124.110001,121.519997,122.209999,120.807594,1545400
2015-02-25,122.349998,122.459999,120.910004,122.400002,120.995415,1227200
2015-02-26,123.260002,124.570000,122.430000,124.510002,123.081200,1640300
2015-02-27,124.480003,124.480003,122.860001,123.029999,121.618179,1416200
2015-03-02,123.029999,124.690002,122.760002,123.360001,121.944389,830400
2015-03-03,123.750000,124.230003,122.540001,123.860001,122.438667,1134600
2015-03-04,123.199997,125.089996,122.860001,123.900002,122.478203,1103400
2015-03-05,124.360001,124.440002,123.000000,123.279999,121.865311,836000
2015-03-06,122.500000,122.980003,120.970001,121.699997,120.303444,1307600
2015-03-09,122.019997,122.209999,120.730003,121.169998,119.779526,928600
2015-03-10,120.110001,122.010002,120.089996,121.320000,119.927811,866300
2015-03-11,121.370003,122.519997,121.040001,121.239998,119.848724,676400
2015-03-12,122.419998,124.279999,122.019997,124.279999,122.853836,720200
2015-03-13,123.820000,124.570000,123.089996,123.730003,122.310158,606100
2015-03-16,124.589996,126.269997,124.400002,125.669998,124.227890,853100
2015-03-17,125.110001,125.379997,124.500000,125.269997,123.832474,796600
2015-03-18,125.279999,127.459999,124.980003,126.809998,125.354805,812600
2015-03-19,126.440002,126.889999,125.779999,126.260002,124.811119,584400
2015-03-20,127.320000,127.320000,125.760002,126.800003,125.344917,1229700
2015-03-23,127.019997,128.630005,126.360001,128.179993,126.709068,807600
2015-03-24,128.259995,130.160004,128.000000,128.100006,126.630013,1150500
2015-03-25,128.179993,129.449997,126.680000,126.889999,125.433884,1245400
2015-03-26,125.720001,126.139999,124.180000,125.800003,124.356400,1254100
2015-03-27,126.629997,127.360001,126.169998,127.150002,125.690910,1032300
2015-03-30,127.169998,127.839996,126.470001,127.279999,125.819412,586400
2015-03-31,129.839996,131.190002,125.790001,126.089996,124.643066,1139900
2015-04-01,125.879997,125.879997,124.720001,125.879997,124.435478,860900
2015-04-02,126.250000,126.470001,124.910004,125.209999,123.773170,794200
2015-04-06,124.230003,126.480003,123.500000,125.830002,124.386047,876300
2015-04-07,125.680000,126.190002,124.510002,124.559998,123.130623,610000
2015-04-08,124.519997,125.820000,124.019997,125.599998,124.158684,656700
2015-04-09,125.570000,126.370003,124.800003,126.070000,124.623299,449800
2015-04-10,126.070000,126.279999,125.419998,126.070000,124.623299,440700
2015-04-13,125.730003,126.370003,125.059998,125.180000,123.743507,365300
2015-04-14,124.870003,125.139999,124.169998,124.470001,123.041664,517800
2015-04-15,124.489998,126.610001,124.489998,125.400002,123.960991,786300
2015-04-16,125.199997,125.639999,124.519997,125.489998,124.049950,372700
2015-04-17,124.830002,125.309998,123.830002,124.410004,122.982353,499500
2015-04-20,125.040001,125.440002,124.430000,125.349998,123.911560,369100
2015-04-21,125.790001,126.379997,125.519997,125.910004,124.465134,485100
2015-04-22,126.129997,126.790001,125.029999,126.260002,124.811119,1178700
2015-04-23,126.250000,126.739998,125.680000,126.379997,124.929733,2730900
2015-04-24,126.279999,128.000000,125.160004,126.930000,125.473427,1129500
2015-04-27,128.000000,129.330002,125.129997,125.610001,124.168571,1703500
2015-04-28,125.379997,125.910004,120.260002,123.459999,122.043243,2882700
2015-04-29,123.099998,123.580002,119.419998,120.650002,119.265495,1266100
2015-04-30,120.919998,121.129997,118.730003,119.559998,118.187996,1387300
2015-05-01,119.699997,120.610001,118.360001,119.769997,118.395592,1396600
2015-05-04,119.330002,120.580002,118.870003,119.190002,117.822250,1178200
2015-05-05,118.279999,118.870003,117.220001,117.300003,115.953941,1260500
2015-05-06,117.410004,118.040001,116.720001,117.209999,115.864960,991800
2015-05-07,117.220001,118.860001,117.220001,118.389999,117.031433,836200
2015-05-08,119.620003,120.000000,118.190002,118.400002,117.041313,722700
2015-05-11,118.120003,118.550003,117.400002,117.459999,116.112106,854000
2015-05-12,116.610001,117.379997,116.180000,116.300003,114.965424,939200
2015-05-13,116.790001,117.639999,116.000000,116.559998,115.222427,1283600
2015-05-14,117.209999,117.720001,116.660004,117.690002,116.339462,2046900
2015-05-15,117.980003,118.029999,117.150002,117.290001,115.944054,1025300
2015-05-18,117.599998,118.949997,117.260002,118.739998,117.377411,2009200
2015-05-19,119.190002,119.379997,118.290001,118.339996,116.982002,1937100
2015-05-20,118.730003,120.540001,118.510002,119.550003,118.178123,1730600
2015-05-21,119.550003,120.559998,119.190002,120.360001,118.978828,1081500
2015-05-22,120.430000,125.449997,119.849998,121.419998,120.026657,2501500
2015-05-26,120.760002,121.540001,119.519997,119.820000,118.445023,1372600
2015-05-27,119.739998,120.440002,119.290001,119.449997,118.079262,929800
2015-05-28,119.449997,119.839996,118.489998,118.910004,117.545464,849800
2015-05-29,119.080002,119.480003,117.690002,117.949997,116.596474,1239800
